Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-08-01 since:2024-07-01&src=typed_query,뉴사🕯️,https://x.com/NewSa0722,NewSa0722,False,2024-07-16 09:04:00+00:00,False,"끊임없이 외치는 뉴진스, 민희진, 어도어 스탭 일동의 탈하이브 기원🙏🙏",1813137495493865711,https://x.com/NewSa0722/status/1813137495493865711,0,0,1,175,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-08-01 since:2024-07-01&src=typed_query,뉴사🕯️,https://x.com/NewSa0722,NewSa0722,False,2024-07-30 18:24:33+00:00,False,"뉴진스, 민희진, 어도어 스탭 일동의 탈하이브 기원합니다🙏🙏",1818351992731058663,https://x.com/NewSa0722/status/1818351992731058663,0,2,3,1010,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-08-01 since:2024-07-01&src=typed_query,지금아이돌,https://x.com/ko_idolnow,ko_idolnow,False,2024-07-29 18:02:39+00:00,False,"어도어 뉴진스 ’버블 검‘ 표절 부인 “흔히 찾아볼 수 있는 형태”

#뉴진스

꼬들 941 양궁보고 올림픽 너무 메데이아 여자 유도 윌리엄스 큥이버블 주몽의 후예 프랑스 양궁 대한민국 양궁
https://t.co/FqV5gCcFHf",1817984096934744455,https://x.com/ko_idolnow/status/1817984096934744455,0,0,0,636,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-08-01 since:2024-07-01&src=typed_query,팜팜,https://x.com/JIHO32846503,JIHO32846503,False,2024-07-23 12:35:51+00:00,False,예전 일 모르겠고 지금 뉴진스가 어도어에서 너무 행복해보여서 좋아요💗✨,1815727525974479076,https://x.com/JIHO32846503/status/1815727525974479076,0,0,1,192,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-08-01 since:2024-07-01&src=typed_query,퉁퉁이,https://x.com/tarosnunna,tarosnunna,False,2024-07-25 23:21:04+00:00,False,"하이브 최고의 아웃풋은 
누가뭐래도 방탄 그리고 뉴진스 인데
민희진한테 방시혁 대접을 해주진 못할 망정 씨벌 
빅히트&gt;하이브 되고나서 최고의 아웃풋은 민희진 뉴진스인데 어도어 잘되는게 배아프면 
여돌사업을 하지마 ㅅㅂ.. 돈 인원 그렇게 처가는데 결과가 안 만족스러우면 니네 길이 아닌거야",1816614674261246322,https://x.com/tarosnunna/status/1816614674261246322,0,2,0,796,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-08-01 since:2024-07-01&src=typed_query,너러블이슈봇,https://x.com/nullable_issue,nullable_issue,False,2024-07-01 12:04:10+00:00,False,"조선일보 피셜 하이브 vs 뉴진스 어도어 사태에 대해 좀 더 알기쉽게 요약함 

 https://t.co/CVqf9EMmmU",1807747018175000730,https://x.com/nullable_issue/status/1807747018175000730,0,0,0,3,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,A,https://x.com/a_planb,a_planb,False,2024-08-28 06:22:59+00:00,False,"민희진 전 어도어 대표가 자신에 대한 해임 조치에 대해 ""저도 계획이 있다""고 밝혔습니다. 
민 전 대표는 오늘(28일) 채널A와의 통화에서 ""지금 하이브와 일하는 자체가 나쁜 거다""라며 이같이 말했습니다. 

앞서 뉴진스의 소속사인 하이브 산하 레이블 어도어는 어제 이사회를 열고 김주영 어도어 https://t.co/WjbEfoVRpr",1828679653256831478,https://x.com/a_planb/status/1828679653256831478,2,92,382,15292,22,https://pbs.twimg.com/media/GWDGcyhbUAAUhk-.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,neogen_official,https://x.com/neogen_official,neogen_official,True,2024-08-10 06:00:46+00:00,False,"𝐍𝐄𝐖⁣
드디어 공개!⁣

네오젠의 새로운 뮤즈는 바로 ⁣
🍒에스쿱스🍒입니다!⁣
⁣
다들 “박수” 칠 준비 되셨나요?👏👏👏⁣
⁣
에스쿱스와 함께한 네오젠⁣
앞으로도 많은 거 준비했으니 많.관.부 ❤💥⁣
⁣
#NEOGEN #네오젠 #SEVENTEENSCOUPS #세븐틴에스쿱스 https://t.co/KPgfSlALNP",1822151082253934899,https://x.com/neogen_official/status/1822151082253934899,103,6527,11799,86,480,https://pbs.twimg.com/ext_tw_video_thumb/1822151049030868993/pu/img/hgFlqCbomo8MagmK.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 | TOPSTARNEWS.NET,https://x.com/topstarnews,topstarnews,True,2024-08-01 08:52:41+00:00,False,"뉴진스(NewJeans) 민지(Minji), 아기 댕댕이 같은 깜찍한 민지(‘에브리데이 현데이’ 포토월)
#뉴진스 #NewJeans #뉴진스_민지 #뉴진스_하니 #뉴진스_다니엘 #뉴진스_해린 #뉴진스_혜인 #NewJeans_Minji #NewJeans_Hanni #NewJeans_Danielle #NewJeans_Haerin #NewJeans_Hyein #にゅーじーんず https://t.co/3nOUYbPaW3",1818932856917573782,https://x.com/topstarnews/status/1818932856917573782,1,186,503,110,29,https://pbs.twimg.com/ext_tw_video_thumb/1818931175966265344/pu/img/dHo26DihBh3T01jC.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,슷,https://x.com/byehibyeee,byehibyeee,False,2024-08-30 01:40:07+00:00,False,노아 x 이사기를 카이저가 깨고 들어오는거 좀 미친거같음 네오에고는 진짜 거대한 카이이사 세계관이다.. https://t.co/H9NOflY0iK,1829333245311492559,https://x.com/byehibyeee/status/1829333245311492559,0,350,791,38614,127,https://pbs.twimg.com/ext_tw_video_thumb/1829333222628659200/pu/img/rhmuTv-5GC68ZQrr.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,ELLE Korea 엘르,https://x.com/ELLE_KOREA,ELLE_KOREA,True,2024-08-28 07:36:12+00:00,False,"🐰뉴진스 짤 제보 받습니다🐰
짤부자 뉴진스 #민지 #하니 #다니엘 #해린 #혜인 비하인드가 궁금했던 짤! 모두 멘션으로 제보 주세요. 대신 물어봐드립니다👀
(출처 함께 남겨주면 사랑입니다💓)

#뉴진스 #newjeans #뉴진스짤터뷰 https://t.co/vMifxEOefa",1828698080285462763,https://x.com/ELLE_KOREA/status/1828698080285462763,194,625,2029,183764,134,https://pbs.twimg.com/media/GWDXNaUXYAAR7U8.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 | TOPSTARNEWS.NET,https://x.com/topstarnews,topstarnews,True,2024-08-01 09:01:27+00:00,False,"뉴진스(NewJeans) 하니(Hanni), 빛이 나는 하니 여신님의 미모(‘에브리데이 현데이’ 포토월)
#뉴진스 #NewJeans #뉴진스_민지 #뉴진스_하니 #뉴진스_다니엘 #뉴진스_해린 #뉴진스_혜인 #NewJeans_Minji #NewJeans_Hanni #NewJeans_Danielle #NewJeans_Haerin #NewJeans_Hyein #にゅーじーんず https://t.co/nN2wZOz2bt",1818935060030234922,https://x.com/topstarnews/status/1818935060030234922,4,244,647,10243,31,https://pbs.twimg.com/ext_tw_video_thumb/1818934946666606592/pu/img/wll7VJ8-9td2-fLr.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,Displate,https://x.com/Displate,Displate,False,2025-05-30 09:00:43+00:00,True,"Up to 35% OFF on matte and gloss Displate Metal Posters - including 3D-enhanced Textra! 😍

Don't miss out on the Anniversary Sale!",1928376012955357481,https://x.com/Displate/status/1928376012955357481,2,24,46,437621,3,,False,,,,,en
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,Juwon Park,https://x.com/juwonreports,juwonreports,False,2024-08-27 07:00:10+00:00,False,"어도어 보도자료 @alldoorsoneroom 

1. #민희진 전 대표는 대표이사에서 물러남
2. 민 대표 사내이사직 유지. 뉴진스 프로듀싱 업무 유지
3. 새로운 신임 대표이사 선임
4. 어도어의 제작과 경영 분리 https://t.co/J7PLUvUE7i",1828326625563549784,https://x.com/juwonreports/status/1828326625563549784,2,444,150,128444,53,https://pbs.twimg.com/media/GV-FX3NaoAMX2Ag.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,학씨,https://x.com/ArtKG5,ArtKG5,True,2024-08-13 02:01:11+00:00,False,"뉴진스님이 말하는 진짜 무소유 🙂

""아무것도 갖지 않는 것이 무소유가 아니라, 지금 가진 것과 지금의 상황이 언제든 없어질 수 있다는 생각으로 사는 것이 무소유""

경험이 만든 성찰이네요 🙏 https://t.co/a7fR0PjvUN",1823177954274521251,https://x.com/ArtKG5/status/1823177954274521251,50,724,1671,110907,174,https://pbs.twimg.com/media/GU05xb_bQAA25G3.jpg;https://pbs.twimg.com/media/GU05zWUboAAjJsU.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 | TOPSTARNEWS.NET,https://x.com/topstarnews,topstarnews,True,2024-08-01 09:01:52+00:00,False,"뉴진스(NewJeans) 다니엘(Danielle), 청량청량한 상큼한 미모(‘에브리데이 현데이’ 포토월)
#뉴진스 #NewJeans #뉴진스_민지 #뉴진스_하니 #뉴진스_다니엘 #뉴진스_해린 #뉴진스_혜인 #NewJeans_Minji #NewJeans_Hanni #NewJeans_Danielle #NewJeans_Haerin #NewJeans_Hyein #にゅーじーんず https://t.co/Rw5yLLSmDy",1818935167375073687,https://x.com/topstarnews/status/1818935167375073687,12,213,624,12909,42,https://pbs.twimg.com/ext_tw_video_thumb/1818935089436168192/pu/img/UVYbQJSKI9dYoE6G.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 | TOPSTARNEWS.NET,https://x.com/topstarnews,topstarnews,True,2024-08-01 08:45:47+00:00,False,"뉴진스(NewJeans) 해린(Haerin), 깜찍하고 사랑스런 아기 고냥이(‘에브리데이 현데이’ 포토월)
#뉴진스 #NewJeans #뉴진스_민지 #뉴진스_하니 #뉴진스_다니엘 #뉴진스_해린 #뉴진스_혜인 #NewJeans_Minji #NewJeans_Hanni #NewJeans_Danielle #NewJeans_Haerin #NewJeans_Hyein #にゅーじーんず https://t.co/HPgtil3JJH",1818931120844816470,https://x.com/topstarnews/status/1818931120844816470,0,267,699,13968,52,https://pbs.twimg.com/ext_tw_video_thumb/1818929054910943232/pu/img/AOEVTD7fJ98yASrO.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,해운대김선생,https://x.com/kjmforest,kjmforest,True,2024-08-27 08:54:17+00:00,False,"민희진 대표 어도어에서 해임됐네요

나의 최애 걸그룹 뉴진스는 어떻게 될지!

이제 하이브 방시혁과 민희진의 전면전이 될 듯 https://t.co/uOH90mg0mS",1828355343896002731,https://x.com/kjmforest/status/1828355343896002731,1,0,5,706,0,https://pbs.twimg.com/media/GV-ffmbaoAA4Iqp.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,"yglelele🧩(Ø,G)🎒",https://x.com/yglelele,yglelele,True,2024-08-27 07:40:13+00:00,False,"이제 조용해질까요!? 하이브 주식은요..!?

‘뉴진스 맘’ 민희진 물러나… 어도어 신임 대표에 김주영

민희진은 대표이사에서 물러나지만, 어도어 사내이사직은 유지한다. 뉴진스 프로듀싱(제작) 업무도 계속 맡는다.

출처: 조선비즈 https://t.co/lNoesgpmDl",1828336701229670443,https://x.com/yglelele/status/1828336701229670443,0,0,2,12221,0,https://pbs.twimg.com/media/GV-ObY2aoAEqHCg.png,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,A,https://x.com/a_planb,a_planb,False,2024-08-29 23:29:42+00:00,False,"어도어 이사회 민희진에게 뉴진스 프로듀싱 초단기 2개월 단기 계약 요구

◇ 2개월짜리 초단기 프로듀싱 계약

업무위임계약서상에 기재된 계약 기간은 2024. 8. 27.부터 2024. 11. 1.까지로 총 기간이 2개월 6일에 불과합니다.

◇ 어도어 이사회(하이브)의 일방적 계약 해지 언제든 가능 https://t.co/ge8aKClQOR",1829300426082308585,https://x.com/a_planb/status/1829300426082308585,1,111,186,17,14,https://pbs.twimg.com/media/GWL7CY8XkAABR-O.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,갑수갑수김갑수 Kapsoo,https://x.com/kapsoo,kapsoo,False,2024-08-26 23:44:30+00:00,False,"뉴진스 엄마 겸 뉴진스 소속사 어도어 대표이사 민희진 대표님 응원합니다.

#뉴진스 #NewJeans #민희진 #MinHeeJin https://t.co/ssh6l1iuTj",1828216985135861860,https://x.com/kapsoo/status/1828216985135861860,3,46,436,21534,9,https://pbs.twimg.com/media/GV8hqBMW4AA7ucR.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,영니,https://x.com/forever_ywy,forever_ywy,False,2024-08-13 16:13:11+00:00,False,"뉴진이가 실수해서 어녕이가 공기 2개 성공해야 하는데 성공하자마자 언니한테 달려가서 안.기.는 상황임… 그걸 또 당연하게 받아주는 연상인데…
내가 이걸 어떻게 받아들여야 해? https://t.co/vjgdZhZnuO",1823392367015289319,https://x.com/forever_ywy/status/1823392367015289319,0,51,228,9093,57,https://pbs.twimg.com/ext_tw_video_thumb/1823392350741413888/pu/img/9p_2LKPYCmslykW1.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-08-01 08:34:03+00:00,False,"뉴진스 민지, ‘버니즈에게만 주는 하트키스’ (현대백화점면세점 포토월) [HD포토] #민지 #뉴진스 #NewJeans #현대백화점면세점 #포토월 #프리뷰 https://t.co/Kxo7cj6PpT &lt;- Original Photo https://t.co/MwSSFw2QKB",1818928167564066843,https://x.com/TSN_PHOTO/status/1818928167564066843,2,400,1711,29,121,https://pbs.twimg.com/media/GT4hhYDbIAAWxvO.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,KBS WORLD Enternews,https://x.com/kbsworld_enter,kbsworld_enter,False,2024-08-13 23:10:25+00:00,False,"쿠팡플레이,
뉴진스 팬미팅 ‘Bunnies Camp 2024 Tokyo Dome’ 독점 공개!
도쿄돔 이틀간 올킬 매진 ‘역대급 팬미팅’ 국내 최초 VOD 서비스!
K팝 신기록 된 ‘뉴진스의 모든 것’ 쿠팡플레이에서 본다!

[사진제공=어도어, 쿠팡플레이]

#뉴진스 #NewJeans https://t.co/Zdiae0isr9",1823497363429974059,https://x.com/kbsworld_enter/status/1823497363429974059,0,0,5,701,0,https://pbs.twimg.com/media/GU5dLJZa4AAGnW5.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-08-01 08:45:56+00:00,False,"뉴진스 하니, ‘팜호초 전설 이어가는 청순 비주얼’ (현대백화점면세점 포토월) [HD포토] #하니 #뉴진스 #NewJeans #현대백화점면세점 #포토월 #프리뷰 https://t.co/rOfSjDQGDN &lt;- Original Photo https://t.co/RkwYiALvjW",1818931156978745722,https://x.com/TSN_PHOTO/status/1818931156978745722,20,1203,3294,110990,230,https://pbs.twimg.com/media/GT4kPkma8AA6QfN.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,김회장❤️남가주테슬라협회🌟남가주인베스트멘트 CEO,https://x.com/Johnkim26391993,Johnkim26391993,True,2024-08-27 14:55:46+00:00,False,"민희진이 하이브의 자회사이자 그룹 뉴진스의 소속사 어도어 대표이사직에서 전격 교체됐다. 

27일 스포티비뉴스 취재에 따르면 하이브는 지난 7월 민희진 전 어도어 대표이사와 하이브간의 주주간계약 해지를 통보했다.

하이브와 민희진은 어도어 대표이사 임기보장, 풋옵션(주식매도청구권)을 https://t.co/fGtj8CKSNi",1828446310925771083,https://x.com/Johnkim26391993/status/1828446310925771083,1,0,3,872,1,https://pbs.twimg.com/media/GV_yOmXbUAAqJWJ.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 | TOPSTARNEWS.NET,https://x.com/topstarnews,topstarnews,True,2024-08-01 08:37:29+00:00,False,"뉴진스(NewJeans) 혜인(Hyein), 깜찍한 요정 등장에 동대문이 난리났다!!(‘에브리데이 현데이’ 포토월)
#뉴진스 #NewJeans #뉴진스_민지 #뉴진스_하니 #뉴진스_다니엘 #뉴진스_해린 #뉴진스_혜인 #NewJeans_Minji #NewJeans_Hanni #NewJeans_Danielle #NewJeans_Haerin #NewJeans_Hyein https://t.co/G6tsXDP5v4",1818929029619368126,https://x.com/topstarnews/status/1818929029619368126,1,161,477,11853,20,https://pbs.twimg.com/ext_tw_video_thumb/1818928353698828288/pu/img/qLgtpfvDTs_IBhhF.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,유연한 최적주의자,https://x.com/nicenomad,nicenomad,False,2024-08-27 08:16:56+00:00,False,"뉴진스 카피하지 말라고 
내부적으로 공개비판했더니 

배임이라면서 해임하겠다 마녀사냥 
산하 레이블에서 반복적으로 소송전 

하이브계열 중 순익 높은 어도어 
뉴진스 활동 집요하게 먹금 방해하며 
개저 레이블 소속 카피여돌 띄우려다 

반년만에 주가 날려먹고 
치부 탈탈 털린 육즙 개이브.",1828345943609254135,https://x.com/nicenomad/status/1828345943609254135,1,38,55,2838,1,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,유연한 최적주의자,https://x.com/nicenomad,nicenomad,False,2024-08-31 04:22:22+00:00,False,"뉴진스 상표권 음원저작권 
광고 포함 굿즈 콜라보 감안하면 

뉴진스 포함한 어도어 
하이브에서의 분리 독립이 최선. 

방가픽 신인여돌이 
뉴진스 카피 덮어쓰기 이슈 계기로 

뉴진스 활동방해하는 하이브로부터 
레이블&amp;아이돌 권리보장하려는 
독립이니 명분도 좋고. 

상장해서 투자도 받고.",1829736462809776534,https://x.com/nicenomad/status/1829736462809776534,0,11,37,1225,0,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-08-01 09:27:10+00:00,False,"뉴진스 민지, ‘대퓨님은 민지가 예쁘다 하셨어’ (현대백화점면세점 포토월) [HD포토] #민지 #뉴진스 #NewJeans #현대백화점면세점 #포토월 #프리뷰 https://t.co/DeySEcFdl7 &lt;- Original Photo https://t.co/j3AXAYE8yO",1818941535238738390,https://x.com/TSN_PHOTO/status/1818941535238738390,1,136,960,23378,95,https://pbs.twimg.com/media/GT4trnaa4AAPI1_.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,우리,https://x.com/wonjuseong,wonjuseong,False,2024-08-08 07:43:37+00:00,False,어도어 민희진 대표의 말들이 현실로 하나씩 드러나는중. - 내가 실적이 떨어지길 해 뭐를 해. 내가 니네처럼 기사를 두고 차를 끄냐. 술을 처마시냐. 골프를 치냐 - 누구는 뉴진스만 보며 계약 따내고 온 힘을 쏟아붓는데 누구는 미국에서 젊은 여자 둘과 사진도 찍히고....해명 기다리겠습니다.ㅎㅎ,1821452190168588692,https://x.com/wonjuseong/status/1821452190168588692,0,1296,1932,63499,52,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,NewJeans,https://x.com/NewJeans_ADOR,NewJeans_ADOR,True,2024-08-22 10:00:22+00:00,False,"[Jeans' ZINE📹]
Go! Go! Jeans! EP.2 너랑만 있으면 무서울 게 없어 💥🔫

🔗https://t.co/B57gSGKfor

#NewJeans #뉴진스 #Jeans_ZINE 
#NewJeans_is_Everywhere",1826560034915938645,https://x.com/NewJeans_ADOR/status/1826560034915938645,62,1198,5415,219627,100,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-08-01 09:37:32+00:00,False,"뉴진스 하니, ‘그래요 저예요 푸른 산호초’ (현대백화점면세점 포토월) [HD포토] #하니 #뉴진스 #NewJeans #현대백화점면세점 #포토월 #프리뷰 https://t.co/UstuJMmDoE &lt;- Original Photo https://t.co/AwZdUkYOXn",1818944140245119325,https://x.com/TSN_PHOTO/status/1818944140245119325,6,363,1358,33235,84,https://pbs.twimg.com/media/GT4wDNDXQAABN30.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,,https://x.com/x,,,,True,,,,,0,0,0,0,,False,,,,,
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,서경스타,https://x.com/sedaily_star,sedaily_star,False,2024-08-01 09:42:15+00:00,False,"240801 현대면세점 포토콜 뉴진스 혜인

바람도 도와주는 뉴진스 꽃미모 🌸

🔗https://t.co/MmH2jZN9QL

#뉴진스 #NewJeans
#혜인 #HYEIN https://t.co/JW1F93P1zH",1818945329242509679,https://x.com/sedaily_star/status/1818945329242509679,1,64,510,11959,57,https://pbs.twimg.com/media/GT4xIhTbsAAQ8y9.jpg;https://pbs.twimg.com/media/GT4xIhWbgAAv2xl.jpg;https://pbs.twimg.com/media/GT4xIhZacAA1X-e.jpg;https://pbs.twimg.com/media/GT4xIhyX0AA-APJ.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,,https://x.com/x,,,,False,,,,,0,0,0,0,,False,,,,,
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,펭귄,https://x.com/babybluecream,babybluecream,True,2024-08-21 11:09:35+00:00,False,"어도어 영업이익 335억원 

뉴진스 짱🩵 https://t.co/vyhSKsg7W0",1826215063491092882,https://x.com/babybluecream/status/1826215063491092882,0,0,3,317,0,https://pbs.twimg.com/media/GVgE6uvbkAAEEm9.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,유연한 최적주의자,https://x.com/nicenomad,nicenomad,False,2024-08-28 02:42:51+00:00,False,"민희진 축출작전 

뉴진스가 소속된 어도어 
빚보증 세워야 했던 거냐?",1828624255703228666,https://x.com/nicenomad/status/1828624255703228666,0,20,23,749,1,,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,서경스타,https://x.com/sedaily_star,sedaily_star,False,2024-08-01 09:39:05+00:00,False,"240801 현대면세점 포토콜 뉴진스 민지

올리비아 멍세 오셨다 🐶

🔗https://t.co/Uwv1L45AoW

#뉴진스 #NewJeans
#민지 #MINJI https://t.co/G9ypJcLkHq",1818944530269491406,https://x.com/sedaily_star/status/1818944530269491406,2,255,1737,50137,255,https://pbs.twimg.com/media/GT4wZwbboAAid7O.jpg;https://pbs.twimg.com/media/GT4wZwabYAAQgWE.jpg;https://pbs.twimg.com/media/GT4wZwYakAAQkEy.jpg;https://pbs.twimg.com/media/GT4wZwebsAAZq-J.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,다정,https://x.com/newNme_dj,newNme_dj,True,2024-08-09 06:09:10+00:00,False,"더보이즈 대표 알귀 뉴 선우 어때 소녀…
뉴 &gt; 취하면 얼굴부터 티남, 질척거림, 말 느려짐, 와인 사건의 전말 에피뽑기 가능, 친구 없는 연예인 1위, 영지소녀 리액션 누구보다 잘 받아줌
선우 &gt; 마찬가지로 댕술찌, 빰빰으로 성장했다는데 까봐야 알듯 (제발확인좀해주세요), 토크 많이나가서 입담 https://t.co/kI9drm7yAJ",1821790807965495320,https://x.com/newNme_dj/status/1821790807965495320,0,85,251,29181,14,https://pbs.twimg.com/media/GUhNFISakAAUaXY.jpg;https://pbs.twimg.com/media/GUhNFIRa8AAk2Um.jpg;https://pbs.twimg.com/media/GUhNFIdXQAALOJq.jpg;https://pbs.twimg.com/media/GUhNFITakAAWjMK.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,톱스타뉴스 포토 | TOPSTARNEWS.NET,https://x.com/TSN_PHOTO,TSN_PHOTO,True,2024-08-01 08:50:57+00:00,False,"혜인, ‘뉴진스는 막내 미모가 이정도란다’ (현대백화점면세점 포토월) [HD포토] #혜인 #뉴진스 #NewJeans #현대백화점면세점 #포토월 #프리뷰 https://t.co/Z2FHyC5wL6 &lt;- Original Photo https://t.co/JqGLbB9CfK",1818932417630966073,https://x.com/TSN_PHOTO/status/1818932417630966073,1,167,617,11747,31,https://pbs.twimg.com/media/GT4lY-baYAAA6GY.jpg,False,,,,,ko
뉴진스 어도어,https://x.com/search?q=뉴진스 어도어 lang:ko until:2024-09-01 since:2024-08-01&src=typed_query,NewJeans,https://x.com/NewJeans_ADOR,NewJeans_ADOR,True,2024-08-08 10:00:23+00:00,False,"[Jeans' ZINE💫]
알바왕 김민지 EP.1 나이키 강남 스토어 준비 갈 완료 (갈 준비 완료.) 🏃‍♀️

🔗https://t.co/yIP2OvG2cf

#NewJeans #뉴진스 #MINJI
#Jeans_ZINE
#NewJeans_is_Everywhere",1821486609327702523,https://x.com/NewJeans_ADOR/status/1821486609327702523,31,1055,5224,245872,86,,False,,,,,ko
